"Gene.Symbol","pvalue","log2FoldChange"
"Cenpv",0.811878483557822,-0.0407638937125064
"Cenpw",0.360514374502396,-0.548432476186411
"Cenpx",0.64973797739637,0.0580697579341032
"Cep104",0.930385945780932,0.0210538041344867
"Cep112",0.136589801665015,1.34842670821932
"Cep120",0.260276523935557,-0.165272422792705
"Cep126",0.863932951137497,0.438717002314222
"Cep128",0.643238771528302,0.20850093975137
"Cep131",0.910792434823037,-0.0456399484345802
"Cep135",0.993978204096638,-0.00217549064533487
"Cep152",0.276645764280133,-0.52919744957169
"Cep162",0.16151414620348,0.372009734460358
"Cep164",0.967324607867259,0.00724110577491857
"Cep170",0.0767775305508488,0.412358686641435
"Cep170b",0.125370504954414,0.200363808609181
"Cep19",0.500379510114178,-0.167602450150139
"Cep192",0.103801942930131,0.487686353329186
"Cep20",0.905612262912074,0.0198798812405492
"Cep250",0.91468154286565,0.0275757127253959
"Cep290",0.159868811223345,0.387559023823551
"Cep295",0.55760147943739,0.196027399360198
"Cep295nl",0.380818060886046,2.4909503587989
"Cep350",0.124016276811855,0.171992025536142
"Cep41",0.843250778622753,-0.0638484527193972
"Cep43",0.66007419285721,-0.108408053154008
"Cep44",0.101471593051957,-0.424020246431216
"Cep55",0.384819891138687,0.821971798784054
"Cep57",0.928429331249828,-0.0164827269384899
"Cep57l1",0.244290898443521,-0.334281112583041
"Cep63",0.108292505197985,-0.303203405707174
"Cep68",0.126049517517447,-0.262941416550429
"Cep70",0.0123778900614777,0.701108889842045
"Cep72",0.191555703894393,0.725878500448563
"Cep76",0.571919638142814,0.162588999092483
"Cep78",0.999759587996993,0.000140120645453019
"Cep83",0.437462418966329,0.160691262428406
"Cep83os",0.484570015144222,-0.232298390313794
"Cep85",0.0070343378694915,0.3379920865311
"Cep85l",0.115092092887227,0.249853047086378
"Cep89",0.779216396345664,0.104672505288809
"Cep95",0.535850954774271,0.152548268383237
"Cep97",0.814371717516674,-0.0679000907207454
"Cept1",0.248051059914571,-0.14859385332238
"Cercam",0.449031128972771,0.524057318538988
"Cerk",0.000280691578527655,0.952545754016687
"Cerkl",0.992244598749913,-0.0071776820127126
"Cerox1",0.771262419549088,-0.490148099055732
"Cers1",0.691354918770492,-1.33841069714913
"Cers2",0.108705346510335,-0.145319310094712
"Cers4",0.995865154004816,0.00237329694284884
"Cers5",0.745337836520238,0.144628561166805
"Cers6",0.000252602249439805,0.681509589102941
"Cert1",0.17944286041803,0.231555387388775
"Ces1a",0.877310415683942,-0.354040719650884
"Ces1b",0.759179583461683,-0.0802981269058484
"Ces1c",0.0103523393866749,-0.38374476815394
"Ces1d",0.000184011196320413,-0.488881851589227
"Ces1e",0.0193474974723703,-0.417374106466339
"Ces1f",0.00126522098832418,-0.418783125474858
"Ces1g",0.696634836369507,0.0617432010363955
"Ces2a",0.533494675336761,-0.222825878571068
"Ces2b",0.99596303538561,0.0107769920239262
"Ces2c",0.829046295698382,0.0530954571997637
"Ces2d-ps",0.723979386726164,-1.22950072520227
"Ces2e",0.00249611145081457,-0.373457312912627
"Ces2g",0.387554650110871,-0.105032322085157
"Ces2h",0.513607672186651,0.678227503513417
"Ces3a",0.762623781470656,-0.0476954952066005
"Ces3b",1.21738749190105e-06,-1.16471926362985
"Ces4a",0.310888015559398,-2.09340084485619
"Cetn2",0.619299726021793,-0.117901142572956
"Cetn3",0.862883911902503,-0.0265591512755851
"Cetn4",0.682032832574949,0.914202805438826
"Cfap100",0.855491847735451,0.441714530882304
"Cfap126",0.901998987172694,-0.0438154330221282
"Cfap157",0.765888225688901,-0.39271589154427
"Cfap161",0.491658026584397,2.38687744505271
"Cfap20",0.764574175253197,-0.0368532328937934
"Cfap20dc",0.171444137440017,-0.81052769011016
"Cfap298",0.036781627454317,-0.360361165756222
"Cfap300",0.514010527650896,-0.797919883670224
"Cfap36",0.0173781014066788,-0.397479832632342
"Cfap410",0.794048664016103,-0.0827561289567784
"Cfap43",0.233560474922482,0.485338904616512
"Cfap44",0.787610745991342,0.879259617752613
"Cfap45",0.751951267478933,0.862721631934232
"Cfap46",0.302225542533749,2.76714650963837
"Cfap47",0.0259202203653737,2.89693045678873
"Cfap52",0.654741137075107,1.57375747810715
"Cfap53",0.36026363484748,3.09000371477524
"Cfap54",0.00298034395256898,1.92506285694063
"Cfap69",0.118549670306034,1.65197160030354
"Cfap70",0.292792814224326,-3.28921866213019
"Cfap74",0.535023935141282,1.08718393748232
"Cfap77",0.649604759180162,-1.51680422977504
"Cfap97",0.98449404722382,-0.0029242637497715
"Cfb",0.845085581431181,0.0363023984259963
"Cfd",0.703976508430419,0.413581807004943
"Cfdp1",0.501165665148608,-0.0910049367036646
"Cfh",0.372318185539823,-0.312637712791259
"Cfhr1",0.00611565972189039,-0.487802073723785
"Cfhr2",5.92370516155566e-05,-0.530223088388917
"Cfhr3",0.124705142074677,-0.415657015403728
"Cfhr4",0.0116577855674003,-0.364478355754239
"Cfi",0.00136678472811497,-0.388863622097039
"Cfl1",0.277463307034317,0.134002562123661
"Cfl2",0.584339192920659,-0.0658316440814452
"Cflar",0.511476074288442,0.103614196759199
"Cfp",0.0377350239843039,0.434998264729844
"Cftr",0.00265153834926629,3.18416730532675
"Cgas",0.746944954244708,0.21971504658392
"Cggbp1",0.400492207579656,-0.10414968818306
"Cgn",0.995574584156981,-0.000753981312157894
"Cgnl1",3.40655812177844e-05,0.460781455703116
"Cgref1",0.0100229280993698,1.17661938147708
"Cgrrf1",0.174811634736375,-0.225374272176956
"Ch25h",0.069819719353308,2.22621323826185
"Chac1",9.32737802946502e-07,1.15208118633369
"Chac2",0.00703985780149049,-0.51028093130393
"Chad",0.728670264125326,0.286579558034733
"Chadl",0.905541557565129,0.0896492170829268
"Chaf1a",0.18148691678445,0.809861803110563
"Chaf1b",0.0243093256560327,0.981983395463318
"Champ1",0.827889000935778,-0.0510773609618628
"Chaserr",0.866480676197058,0.036442081992454
"Chat",0.488731907732672,-2.24252608731105
"Chchd1",0.0303391350180783,-0.272068277445161
"Chchd10",0.702882478109197,-0.0400167899244825
"Chchd2",0.676556000987294,-0.0808239213000155
"Chchd2-ps",0.0835440064458584,-0.903099641873499
"Chchd3",0.010361075745416,-0.267241328813636
"Chchd4",0.166659488630343,0.286050683978436
"Chchd5",0.408367021393827,-0.162409103439947
"Chchd6",0.00722930216875138,0.917313938563006
"Chchd7",0.750784409916639,-0.0672457429894713
"Chd1",0.0561277609577481,-0.226749624776819
"Chd1l",0.0105626547853105,0.648745133897053
"Chd2",0.35600558554396,0.179704228620022
"Chd3",0.997233759040649,-0.000440405528310574
"Chd4",0.888577478126184,-0.0171288789868047
"Chd5",0.588355808788039,1.87231365289345
"Chd6",0.278778983480819,0.141790570606708
"Chd7",0.157684055085969,0.245526244564148
"Chd8",0.932032424160485,-0.0110908508138409
"Chd9",0.376112738413072,0.156127091409553
"Chdh",0.224521485901065,0.133558000700382
"Chek1",0.209919888485276,1.09265007016496
"Chek2",0.361329238624019,0.339835137578437
"Cherp",0.876719565639523,-0.023022365152693
"Chfr",0.3599504524123,0.169160650171704
"Chga",0.583924338189395,1.91701894702363
"Chgb",0.852676679845875,-0.655077996384296
"Chic1",2.39960089203856e-05,-2.59335766594781
"Chic2",0.49988064249982,0.124607736355657
"Chid1",0.584041261781671,-0.0970431401425387
"Chil1",0.604226496492897,0.207254805809191
"Chil3",0.00308555301915173,3.45019182910959
"Chil5",0.674099593781881,1.48164179927462
"Chka",0.667275025756525,0.0754558065556755
"Chkb",0.00242869673388303,0.342181464414623
"Chl1",0.0709453247228383,-4.43407196275518
"Chm",0.255362779179181,0.174004910989459
"Chml",0.895071245819774,0.0337062104660835
"Chmp1a",0.958933896355284,-0.00675874053240651
"Chmp1b",0.902202983321139,-0.0150512989372644
"Chmp2a",0.183143291426553,-0.131893714269752
"Chmp2b",0.0215280644044952,0.323052147677751
"Chmp3",0.414422137666428,0.101205485423605
"Chmp4b",0.143342345280268,-0.165785073981414
"Chmp4c",0.0497801290809669,0.69337615088825
"Chmp5",0.898493817535573,-0.0147011789072563
"Chmp6",0.548904576129249,-0.111001258610298
"Chmp7",0.00921650438671978,-0.312051552854646
"Chn1",0.658919997001304,-0.597350430373014
"Chn1os3",0.914624399678696,-0.0815944000651834
"Chn2",0.742896063593641,0.0385935041192473
"Chordc1",0.766828104677348,-0.0439398210448916
"Chp1",0.000491426748494838,-0.351729497430168
"Chp2",0.215589336277963,-0.523405437493517
"Chpf",0.00638462624290416,1.23821867468793
"Chpf2",0.391797460019932,-0.243771749748996
"Chpt1",2.12347939627161e-05,0.448934151508949
"Chrac1",0.0872697385119938,-0.36827773733412
"Chrd",0.543286543172866,-0.267431276501475
"Chrdl1",0.528529332567338,-0.401305071209106
"Chrdl2",0.260492829785607,1.47216657280605
"Chrm1",0.367839462264758,-1.91419453559764
"Chrm2",0.204624231588375,3.74747086748803
"Chrm3",0.0986626975691386,0.525142084188506
"Chrna1os",0.218637323361238,-0.682454007260687
"Chrna2",0.190590455443377,0.385323578224513
"Chrna4",7.44015913226751e-06,-3.84670450762756
"Chrna5",0.352131153192791,-3.18721288708794
"Chrna7",0.08804135248135,-3.80191351619957
"Chrnb1",0.00713289226231363,1.50652403938449
"Chrnb2",0.0213235449561158,-0.99098043588165
"Chrnb3",0.509088245868454,2.29543033273589
"Chrnb4",0.674234064523679,1.48100518265285
"Chrne",0.0588289509441001,-3.7331187973372
"Chrng",0.674099593781881,1.48164179927462
"Chst1",0.465961858723702,1.01500217988227
"Chst10",0.469978999041247,1.17834042911031
"Chst11",0.000747180244301857,2.44788374657473
"Chst12",0.289114181743078,0.648094434156769
"Chst13",0.878474311711629,0.0506097623549035
"Chst14",0.209426125537592,0.570652502575654
"Chst15",0.112683589532221,0.361151927162755
"Chst2",0.996032346839275,-0.00252124143525882
"Chst3",0.566371217319284,-0.861322951326459
"Chst4",0.779062506986776,-0.481166607835206
"Chst7",0.159506768554515,0.746516697289615
"Chst8",0.852676679845875,-0.655077996384296
"Chsy1",0.0012610632971052,0.925295860852935
"Chsy3",0.461188187526238,0.240310037925261
"Chtf18",0.527503622076211,1.03719127241328
"Chtf8",0.422112861264451,0.104465044796102
"Chtop",0.178196598921829,-0.152828530687311
"Chuk",0.963624608741778,-0.00530222437615832
"Churc1",0.38130368004886,-0.27337408421802
"Ciao1",0.368852362612495,-0.106617233420941
"Ciao2a",0.00437994793499944,-0.340334516479728
"Ciao2b",0.175207723389137,-0.23764506704757
"Ciao3",0.360268956325912,-0.165154760871733
"Ciapin1",0.344590679521216,-0.163613790771119
"Ciart",0.662754796031438,0.593691566654152
"Cib1",0.203833055645087,-0.157386376358021
"Cib2",0.403315771854655,-0.311376498072958
"Cib3",0.0010128633132655,1.69340124422853
"Cibar1",0.84223694855404,-0.0337347695025581
"Cibar2",0.674099593781881,1.48164179927462
"Cic",0.0395808843590039,0.245442110847322
"Cidea",0.00434199479175833,1.63566370107818
"Cideb",0.00416081592162045,-0.381428379063254
"Cidec",1.56335299640474e-08,2.75264759255395
"Ciita",0.00212531601780766,1.67390934003501
"Cilk1",0.048573876772497,0.322409352848711
"Cilp",0.769953928338288,-0.439767739538249
"Cinp",0.197440490200901,0.187422823402544
"Cip2a",0.0569079312512993,0.860601054540779
"Cipc",0.438053089327884,0.110753907551491
"Cir1",0.940125273591878,-0.0231303586448599
"Cirbp",0.113403623009792,-0.361358744885029
"Cisd1",0.109744818602346,-0.265214878437674
"Cisd2",0.29864221076298,0.142843442202978
"Cisd3",0.135950414614477,-0.191166521129264
"Cish",0.160453389209721,-0.608535487396897
"Cit",0.0444929881459114,-1.0450181920599
"Cited2",0.446892174610163,0.161386223697873
"Cited4",0.808655773993107,0.226668981883092
"Ciz1",0.143991572926609,0.219542496304251
"Ckap2",0.234393161182723,0.806114493964935
"Ckap2l",0.0023635494732327,1.43274062411968
"Ckap4",0.0303426463385445,0.553371908447755
"Ckap5",0.88592248699724,0.0307928822116731
"Ckb",0.00145937050636987,0.906655069558962
"Cklf",0.12858666925257,1.15765036015193
"Ckm",0.352131153192791,-3.18721288708794
"Ckmt1",0.0178908931937656,-3.33671909131323
"Ckmt2",0.972932887351875,0.119902593679612
"Cks1b",0.227333134037762,-0.450641214270621
"Cks1brt",0.972932887351875,0.119902593679612
"Cks2",0.330742802351498,-0.446847389609657
"Clasp1",0.0319871189220765,0.324559559485881
"Clasp2",0.656852207183096,0.106401785484127
"Clasrp",0.493395871906805,0.179384305526835
"Clba1",0.790934120477593,-0.246872868396448
"Clca3a1",3.03814003843899e-07,1.07731588555316
"Clca3a2",0.231888998955963,3.02535500397798
"Clcc1",0.381687362864247,-0.136390515879235
"Clcf1",0.0293581445806667,1.14059648204782
"Clcn1",0.997565979102385,-0.0105486927994187
"Clcn2",0.471621810720963,-0.176537007207158
"Clcn3",0.87172580140009,-0.0189379946279968
"Clcn4",0.30258540790102,0.102420601458253
"Clcn5",0.00429929907724429,0.509956466646653
"Clcn6",0.67669084876452,0.121889435332475
"Clcn7",0.0446028416054038,0.275322806694416
"Cldn1",0.796848862383661,-0.0453543807142901
"Cldn11",0.76811623179499,-1.01599710964706
"Cldn12",0.0525122075565926,-0.226940368918325
"Cldn14",0.199838193259921,-0.426345544510034
"Cldn15",0.916085817439353,0.0931313717739877
"Cldn18",0.377668561054689,2.72986945432348
"Cldn2",0.0296371492055492,-0.273793603380731
"Cldn20",0.509088245868454,2.29543033273589
"Cldn23",0.194778284865756,3.79597385475789
"Cldn3",0.00937368175601153,-0.382154495241973
"Cldn34c1",0.381058836821728,-2.09143509146187
"Cldn4",0.716760203818531,0.652110666115571
"Cldn5",0.0474235400923413,-0.582368302847284
"Cldn6",0.173952086153972,1.12133133367458
"Cldn7",0.875560347959864,0.126929398748754
"Cldn8",0.902521930245854,-0.135519341400122
"Cldnd1",0.264645886855635,-0.154216627443883
"Cldnd2",0.366075027409861,-3.09844513616109
"Clec10a",0.73916417570445,0.432691841087681
"Clec11a",0.459790734748305,-0.239571256192235
"Clec12a",0.000744483415386725,0.965747601719907
"Clec12b",0.285245930088714,3.39822757407689
"Clec14a",0.0806841971462374,0.324833160777836
"Clec16a",0.452879720777471,0.108316191707012
"Clec1a",0.043293854268863,0.684176760523685
"Clec1b",0.00141448100096786,0.817068144870197
"Clec2d",0.00453275534517362,-0.594142587031062
"Clec2h",0.132771617883663,-1.35918967373464
"Clec2i",0.827470830457746,-0.172326094025989
"Clec2l",0.596368102490947,1.85574161495181
"Clec3b",0.223052435345119,-2.65336145875669
"Clec4a1",0.0213070961972529,0.703497716184136
"Clec4a3",0.0481276204282928,0.649372621531564
"Clec4b1",0.00386853460283523,3.06331664406404
"Clec4d",0.0560519050974974,2.2657932066728
"Clec4e",6.43689657897018e-05,3.48521044021175
"Clec4f",0.850885021493839,0.0334218848386076
"Clec4g",6.98517496909415e-05,-0.522794192260504
"Clec4n",2.02816814639889e-05,1.21991902446952
"Clec5a",0.0589180211356292,2.11297038797058
"Clec7a",2.81768866582583e-15,2.33212237109675
"Clec9a",0.0647921052171667,0.902127579552703
"Clgn",0.864187210428688,-0.603794631798958
"Clhc1",0.666383906676405,-0.821405777356001
"Clic1",0.00447264363660669,0.511680306832468
"Clic3",0.31137410096554,-1.03327912307741
"Clic4",0.80323404983779,0.0238812160328229
"Clic5",0.184350217180783,-0.530934169789575
"Clic6",0.262233027700515,1.67186089353646
"Clint1",0.588131899433996,-0.0675828162788104
"Clip1",0.00685753339453206,0.322110270571978
"Clip2",0.00127397762900292,1.11416675869237
"Clip3",0.851668008865225,0.100660960563887
"Clip4",0.806079048129699,-0.216717612755993
"Clk1",0.0061764231835009,-0.308854865478957
"Clk2",0.70512729212663,-0.0705114589114695
"Clk3",0.746875446289181,0.0440521200340684
"Clk4",0.129934128031813,-0.182261093722119
"Clmn",0.332009709923895,0.12761251963937
"Clmp",0.60765007807203,-0.234748118476438
"Cln3",0.00933636282934467,0.453298628297739
"Cln5",0.167081423466005,0.21013331458007
"Cln6",0.0521795365408776,1.25672625386484
"Cln8",0.0717217887414468,0.193500986758461
"Clnk",0.808611646440929,0.852423806840422
"Clns1a",0.381476251392444,0.137518479124363
"Clock",0.805708392065976,0.0366620878799996
"Clp1",0.0292564884403839,-0.484269843243685
"Clpb",0.103369792299833,0.240100572826431
"Clpp",0.00666957209509944,-0.40853060554795
"Clptm1",0.149132792638101,-0.144102197674469
"Clptm1l",0.694749859026631,-0.0607919925202344
"Clpx",0.494669592085499,-0.0903828267488586
"Clspn",0.479808478300011,0.578289811877057
"Clstn1",0.190862611670456,0.388576859589684
"Clstn2",0.671097360479485,-0.329133472749639
"Clstn3",0.0520778202912303,0.368489264452243
"Clta",0.58161827464207,-0.0635346518169146
"Cltb",0.0130737672356033,-0.32467913750104
"Cltc",0.0826931597731431,0.163964585982727
"Cltrn",0.0575055048473396,-3.63352890389898
"Clu",0.456511247779377,0.120973664030672
"Cluap1",0.277634881738529,-0.452687005115681
"Cluh",0.0705078922536915,-0.166312406274631
"Clybl",0.536993564050465,-0.0681593021982072
"Cma1",0.596368102490947,1.85574161495181
"Cmah",0.270283412672591,-0.120421121240839
"Cmas",0.662289960974467,0.0664610068021354
"Cmbl",0.0111059428819208,-0.362056109699455
"Cmc1",0.80708436227279,0.0461396035397225
"Cmc2",0.254651195010945,0.246948848603867
"Cmc4",0.553387798478824,0.164996937162111
"Cmip",0.767362426091314,0.0413009500056345
"Cmklr1",0.0318818363554753,0.759054047265618
"Cmpk1",0.832247414012925,0.0243481270001225
"Cmpk2",0.250526169090755,0.288418129191736
"Cmss1",0.645449521674241,-0.20527540156398
"Cmtm3",5.89067936605009e-05,0.774962057124546
"Cmtm4",0.000180500358305467,0.426831530863228
"Cmtm6",0.445229550688788,-0.0837575737467023
"Cmtm7",0.0341272515259332,0.894228595523218
"Cmtm8",0.00962710923600233,-0.423024567158568
"Cmtr1",0.405137785625885,0.4121851788838
"Cmtr2",0.296735456923651,0.352598301950136
"Cmya5",0.355728678518185,-1.53414859368058
"Cnbd2",0.43430856365389,0.607560055771613
"Cnbp",0.0155594472566308,-0.309069509031206
"Cndp1",0.859157282743862,0.198358553718599
"Cndp2",0.510555620533253,0.0709732811112691
"Cnep1r1",0.697895195276264,0.0557814472346545
"Cnga3",0.336283707926647,-3.29085696999931
"Cnga4",0.696394994881422,-1.37641342181612
"Cngb1",0.2653320218854,-2.86263752753976
"Cnih1",0.0327911030437831,-0.209031555975487
"Cnih2",0.379738429729516,2.0530772811254
"Cnih4",0.48103829978069,0.127919666502593
"Cnksr1",0.526046613854099,-0.773544400343721
"Cnksr2",0.0629092777251577,3.97691169976804
"Cnksr3",0.465471967588687,-0.144774410796193
"Cnmd",0.000249109386084241,-2.16027184298599
"Cnn1",0.0124674247911859,-2.3573251319629
"Cnn2",0.318618751203754,0.249720877100905
"Cnn3",0.480145760189969,-0.0835999905497655
"Cnnm1",0.266811440847644,-0.578309420721708
"Cnnm2",0.191061735179019,0.310855437156749
"Cnnm3",0.925258813617015,0.0146578184551572
"Cnnm4",0.0771775667755422,0.56429184697263
"Cnot1",0.812579062613085,0.0278665497951092
"Cnot10",0.922760291171528,-0.0153194008416567
"Cnot11",0.534330800614081,-0.091272015910124
"Cnot2",0.736736033449993,-0.042100512726592
"Cnot3",0.742278862635719,-0.0573308270725159
"Cnot4",0.209030728228768,0.160494439805389
"Cnot6",0.446050023471939,0.0929120324455821
"Cnot6l",0.945404939567325,0.0106063984161713
"Cnot7",0.729969275113559,0.0541851813810666
"Cnot8",0.269782783941787,-0.156311343007008
"Cnot9",0.497975955134068,-0.109864572079478
"Cnp",0.00166302044065951,-0.558324244550066
"Cnppd1",0.0315404012069594,-0.237584772725848
"Cnpy1",0.45028532143631,2.61098525240003
"Cnpy2",0.0126177275942883,-0.3385577618595
"Cnpy3",0.183632462712578,-0.221906798112252
"Cnpy4",0.788786496341096,0.0729133426662272
"Cnr1",0.908860252342363,0.21954661295813
